date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.18T11:02,코스피 급반등중 이주식은 저점경신중,망했네 10만원갈듯 지금파는사람이 승자 냉정하게생각해라,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164192847&st=&sw=&page=1,board_read.nhn?code=000660&nid=164192872&st=&sw=&page=1,board_read.nhn?code=000660&nid=164192730&st=&sw=&page=1
2021.02.18T11:02,11만원에  사야징 ,오겟지?,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164192872&st=&sw=&page=1,board_read.nhn?code=000660&nid=164193331&st=&sw=&page=1,board_read.nhn?code=000660&nid=164192847&st=&sw=&page=1
2021.02.18T11:04,요조루닉스 곧10만무너지는구나,참개미들 안탑깝다 파는게 상책이다,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164193331&st=&sw=&page=1,board_read.nhn?code=000660&nid=164193881&st=&sw=&page=1,board_read.nhn?code=000660&nid=164192872&st=&sw=&page=1
2021.02.18T11:05,상투의 징조,코스피 올라도 혼자 폭락할때가 상투다 바로 이종목 코스피 올라도 혼자못오르고 코스피 내리면 다른종목보다 유난히 더 폭락할때 그때가 상투다,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164193881&st=&sw=&page=1,board_read.nhn?code=000660&nid=164194700&st=&sw=&page=1,board_read.nhn?code=000660&nid=164193331&st=&sw=&page=1
2021.02.18T11:07,내일은 124000밑으로 내려갈듯,다음주는 11만원에서 논다 한번 추락하면 순식간에 내려간다 지금 이가격에 사는 놈들은 정신나간놈들이지 신용 급증 이종목 분명 망한다 딱보면 알지 주식 하루이틀하냐,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164194700&st=&sw=&page=1,board_read.nhn?code=000660&nid=164196053&st=&sw=&page=1,board_read.nhn?code=000660&nid=164193881&st=&sw=&page=1
2021.02.18T11:11,일봉차트 꺾임 완전히,보통 꺽이면 최소 30프로는 내림 이종목은 그렇다 지금이 마지막 매도타이밍,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164196053&st=&sw=&page=1,board_read.nhn?code=000660&nid=164196884&st=&sw=&page=1,board_read.nhn?code=000660&nid=164194700&st=&sw=&page=1
2021.02.18T11:14,잘먹고 잘살면 나타나지 말라,그지같이 사니까 스토커짓하며 성형하는걸로 알겠음 전 인연들한테 바라는건 니들이 잘먹고 잘살아서 니들 못생긴 얼굴좀 안보고 사는거 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋ ㅋ ㅋ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164196884&st=&sw=&page=1,board_read.nhn?code=000660&nid=164197438&st=&sw=&page=1,board_read.nhn?code=000660&nid=164196053&st=&sw=&page=1
2021.02.18T11:15,야드라나도.여신급 연애인 만나면,순종적으로 말 잘 듣고 살거같음.ㅇㅇ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164197438&st=&sw=&page=1,board_read.nhn?code=000660&nid=164197672&st=&sw=&page=1,board_read.nhn?code=000660&nid=164196884&st=&sw=&page=1
2021.02.18T11:16,°●원익그룹 계열사 40개 돌파●°+피앤이솔루션(+피앤이시스템즈2대주주),°●원익그룹 계열사 40개 돌파●°+피앤이솔루션(+피앤이시스템즈2대주주) 원익투자파트너스(주) WONIK HOLDINGS (SG) PTE. LTD(86.17%) 이용한(7.64%) (주)원익홀딩스 (주)원익(26.93%) 이용한(18.10%) (주)원익아이피에스 (주)원익홀딩스(32.90%) (주)원익머트리얼즈 (주)원익홀딩스(45.69%) (주)원익큐엔씨 (주)원익홀딩스(21.00%) 이용한(19.35%) WONIK QUARTZ TAIWAN (주)원익큐엔씨(61.24%) WONIK QUARTZ EUROPE (주)원익큐엔씨(100%) WONIK QUARTZ INTERNATIONAL (주)원익큐엔씨(97.88%) WONIK QUARTZ EUROPE(1.55%) (유)호라이즌캐피탈 이용한(100%) 국제전자센터빌딩제일차 유한회사 (주)원익(100%) 원익자산개발 유한회사 (주)원익홀딩스(100%) 원익아이피에스반도체설비기술유한공사 (주)원익아이피에스(100%) 원익엘앤디(주) (주)원익홀딩스(100.00%) 원익(서안)반도체과기유한공사(중국) (주)원익큐엔씨(100%) (주)원익큐브 (주)원익머트리얼즈(31.57%) 이용한(1.28%) (주)씨엠에스랩 (주)원익(97.41%) WONIK IPS USA Inc (주)원익아이피에스(100%) Wonik Materials North America(미)(구 Nova-kem LLC.) (주)원익머트리얼즈(100%) (주)맨텍 (주)원익(100%) (주)나노이닉스 (주)원익큐브(100%) (주)하늘물빛정원 (주)원익(100.00%) 농업회사법인주식회사장산 (주)원익(90.00%) 상해신이화장품 유한공사(중국) (주)씨엠에스랩(100%) 원익로보틱스 (주)원익홀딩스(97.83%) 쿤산테라디스플레이설비기술유한공사 (주)원익아이피에스(100%) 나노윈(주) (주)원익큐엔씨(100%) WONIK HOLDINGS (SG) PTE. LTD (주)원익홀딩스(100%) 서안신원익반도체재료유한공사(중국) XIAN NEW WONIK SEMICONDUCTOR MATERIALS CO. LTD (주)원익머트리얼즈(100%) 위남원익반도체신재료유한공사(중국) WEINAN WONIK SEMICONDUCTOR NEW MATERIALS CO. LTD (주)원익머트리얼즈(100%) WONIK GLOBAL PTE. LTD. (주)원익아이피에스(75.00%) (주)원익머트리얼즈(25.00%) WONIK Q&C (THAILAND) CO.  LTD. WONIK QUARTZ TAIWAN(100%) WONIK IPS Xian (주)원익아이피에스(100%) MOMQ Holding Company (주)원익큐엔씨(50%) (주)원익비엠텍 (주)원익큐브(100%) Momentive Quartz Japan G.K. MOMQ Holding Company(100%) Wonik Holdings (Xi'an) Co. Ltd. (주)원익홀딩스(100%) Momentive Performance Materials Quartz  Inc. MOMQ Holding Company(100%) Momentive Performance Materials Quartz  GmbH MOMQ Holding Company(100%) Wuxi Momentive Performance Materials Co. Ltd.  MOMQ Holding Company(100%),https://finance.naver.com/item/board_read.nhn?code=000660&nid=164197672&st=&sw=&page=1,board_read.nhn?code=000660&nid=164198118&st=&sw=&page=1,board_read.nhn?code=000660&nid=164197438&st=&sw=&page=1
2021.02.18T11:17,삼성출판사 나스닥 상장설~,소문 진짜임?,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164198118&st=&sw=&page=1,board_read.nhn?code=000660&nid=164198853&st=&sw=&page=1,board_read.nhn?code=000660&nid=164197672&st=&sw=&page=1
2021.02.18T11:19,머?외모지상주의자들은 내면을 못본다고?,그건 못생기고 성격 이상하고안좋은 니가 할 소리가 아니지 ㅇㅇ 그럼 성형은 왜 했오? 마음만 고쳐 먹으면 될껄,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164198853&st=&sw=&page=1,board_read.nhn?code=000660&nid=164201685&st=&sw=&page=1,board_read.nhn?code=000660&nid=164198118&st=&sw=&page=1
2021.02.18T11:27,장기적으로 sk하이닉스,장기적으로 볼때 어떤거 같나요 아이 주식으로 사줄지 고민되서요 10년 후를 생각하게되네요 장투로 괜찮은 종목인지 조언얻고싶습니다,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164201685&st=&sw=&page=1,board_read.nhn?code=000660&nid=164201844&st=&sw=&page=1,board_read.nhn?code=000660&nid=164198853&st=&sw=&page=1
2021.02.18T11:27,경축  추미애 차기대통령 으로!!!!!!,민주당 100년집권고 조국화이팅 조중동퇴출 이재명 추미애 차기대통령 갑시다,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164201844&st=&sw=&page=1,board_read.nhn?code=000660&nid=164202391&st=&sw=&page=1,board_read.nhn?code=000660&nid=164201685&st=&sw=&page=1
2021.02.18T11:29,마누라들 먼저 보내고 ,독거노인 생활해보니 이런건 진짜 좋은거 브랜드 짱인거 써야한다는 사실을 알았음 세탁기 전기장판 냄비 전기밥솥 의자 청소기 이런건 명품으로 선택해도 안 아까워,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164202391&st=&sw=&page=1,board_read.nhn?code=000660&nid=164204286&st=&sw=&page=1,board_read.nhn?code=000660&nid=164201844&st=&sw=&page=1
2021.02.18T11:34,스레기 삼총사 중에서도 개잡 스레기,하이닉스,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164204286&st=&sw=&page=1,board_read.nhn?code=000660&nid=164204468&st=&sw=&page=1,board_read.nhn?code=000660&nid=164202391&st=&sw=&page=1
2021.02.18T11:35,세탁기는 lg야,ㅇㅇ 청소기도 모든 가전은 Lg가 맞는듯,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164204468&st=&sw=&page=1,board_read.nhn?code=000660&nid=164204482&st=&sw=&page=1,board_read.nhn?code=000660&nid=164204286&st=&sw=&page=1
2021.02.18T11:35,근데 연기금 팔아대는거 보면 이해가 간다,노후대책없는 노인네들 먹여살려야지ㅋㅋㅋㅋㅋ 대책없이사는 노친네들 널렸음,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164204482&st=&sw=&page=1,board_read.nhn?code=000660&nid=164204707&st=&sw=&page=1,board_read.nhn?code=000660&nid=164204468&st=&sw=&page=1
2021.02.18T11:35,오를땐 마이크론보다 조금 내릴땐 더 많이,잡주,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164204707&st=&sw=&page=1,board_read.nhn?code=000660&nid=164206592&st=&sw=&page=1,board_read.nhn?code=000660&nid=164204482&st=&sw=&page=1
2021.02.18T11:40,형님들 하반기에 ddr5 양산 시작하면 호재인가요?,주가 얼마까지 보십니까?,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164206592&st=&sw=&page=1,board_read.nhn?code=000660&nid=164208555&st=&sw=&page=1,board_read.nhn?code=000660&nid=164204707&st=&sw=&page=1
2021.02.18T11:46,쿠쿠가..비싸긴한데,제값을 못할때가 많음 닭죽..누룽지 갈비찜 안해먹어봤는데,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164208555&st=&sw=&page=1,board_read.nhn?code=000660&nid=164209313&st=&sw=&page=1,board_read.nhn?code=000660&nid=164206592&st=&sw=&page=1
2021.02.18T11:49,유리 용기는 락액락,ㅇㅇ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164209313&st=&sw=&page=1,board_read.nhn?code=000660&nid=164211087&st=&sw=&page=1,board_read.nhn?code=000660&nid=164208555&st=&sw=&page=1
