date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.19T13:46,갓카오,사랑해,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164470106&st=&sw=&page=1,board_read.nhn?code=035720&nid=164470403&st=&sw=&page=1,board_read.nhn?code=035720&nid=164469971&st=&sw=&page=1
2021.02.19T13:46,그냥 가만히 잠이나잘걸,왜 49만원일때 앱은열어서 팔았나.....,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164470403&st=&sw=&page=1,board_read.nhn?code=035720&nid=164471053&st=&sw=&page=1,board_read.nhn?code=035720&nid=164470106&st=&sw=&page=1
2021.02.19T13:49,갑카오,무슨 설명이 더 필요한가 ㅎㅎㅎ 코스피는 카카오가 주도한다 ㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164471053&st=&sw=&page=1,board_read.nhn?code=035720&nid=164471079&st=&sw=&page=1,board_read.nhn?code=035720&nid=164470403&st=&sw=&page=1
2021.02.19T13:49,역시 좋은 주식은 무한 신뢰로~,개관들 멍때리고 따라와라~~,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164471079&st=&sw=&page=1,board_read.nhn?code=035720&nid=164472193&st=&sw=&page=1,board_read.nhn?code=035720&nid=164471053&st=&sw=&page=1
2021.02.19T13:52,공포에 추매가 제맛이지,492500 ㅋㅋㅋ 맛좋은추매,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164472193&st=&sw=&page=1,board_read.nhn?code=035720&nid=164473551&st=&sw=&page=1,board_read.nhn?code=035720&nid=164471079&st=&sw=&page=1
2021.02.19T13:57,카카오 호재뜸,내가 추매함 ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164473551&st=&sw=&page=1,board_read.nhn?code=035720&nid=164475911&st=&sw=&page=1,board_read.nhn?code=035720&nid=164472193&st=&sw=&page=1
2021.02.19T14:05,그림 예쁘네,위에 언덕 두 개 그리면 딱 하트인데 ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164475911&st=&sw=&page=1,board_read.nhn?code=035720&nid=164479630&st=&sw=&page=1,board_read.nhn?code=035720&nid=164473551&st=&sw=&page=1
2021.02.19T14:18,얘는 다 뛰는데,보합에서 기고잇냐 오ㅐ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164479630&st=&sw=&page=1,board_read.nhn?code=035720&nid=164481312&st=&sw=&page=1,board_read.nhn?code=035720&nid=164475911&st=&sw=&page=1
2021.02.19T14:22,3일간 조정은 지수 조정일뿐,카카오가 문제가 있어서 빠진게 아니고 지수가 빠져서 내려간거 지수오르면 다시 원래자리로 올라온다,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164481312&st=&sw=&page=1,board_read.nhn?code=035720&nid=164482906&st=&sw=&page=1,board_read.nhn?code=035720&nid=164479630&st=&sw=&page=1
2021.02.19T14:27,돈없는것들은 주식하지마라,팔지마라쫌!!!! 60가즈아,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164482906&st=&sw=&page=1,board_read.nhn?code=035720&nid=164484016&st=&sw=&page=1,board_read.nhn?code=035720&nid=164481312&st=&sw=&page=1
2021.02.19T14:30,아 추매 더했어야 하는데,돈이없네,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164484016&st=&sw=&page=1,board_read.nhn?code=035720&nid=164485478&st=&sw=&page=1,board_read.nhn?code=035720&nid=164482906&st=&sw=&page=1
2021.02.19T14:34,다음주 더 큰 폭락장이 온다,다음주 어마어마한 하락장 현재 기관 받치기 안간힘 개인 매도장 대비해야....,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164485478&st=&sw=&page=1,board_read.nhn?code=035720&nid=164488257&st=&sw=&page=1,board_read.nhn?code=035720&nid=164484016&st=&sw=&page=1
2021.02.19T14:42,카카오는 단타를 쳐도 충분한데,좀 비싸서 그렇지 단타치기엔 아주 제격이야 오전장에 내리고 오후장에 오르고 전체적으로 우상향 이만한게 없당 ~~,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164488257&st=&sw=&page=1,board_read.nhn?code=035720&nid=164489148&st=&sw=&page=1,board_read.nhn?code=035720&nid=164485478&st=&sw=&page=1
2021.02.19T14:44,카카오 아직 매수타이밍아니다 .,더빠진다 했다... 말들어라... 다음주 화욜까지 계단식 횡보할거다... 카카오가 아무리좋타지만 저래이틀내리고 다시 롤러코스터 타는 주식은없다.. 형아말들어라.. 주린이들아.. 지금 산주린이들은 고점에서산거야... 한계단 더내려갈거다.. 잠시 올라보이는것일뿐 몇천원오르다 말다 내리다반복할거다...,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164489148&st=&sw=&page=1,board_read.nhn?code=035720&nid=164489986&st=&sw=&page=1,board_read.nhn?code=035720&nid=164488257&st=&sw=&page=1
2021.02.19T14:47,?카오 꾸득꾸득 양전 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,내용을 입력해 주세요,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164489986&st=&sw=&page=1,board_read.nhn?code=035720&nid=164490398&st=&sw=&page=1,board_read.nhn?code=035720&nid=164489148&st=&sw=&page=1
2021.02.19T14:48,이야 오름폭,지렸다 ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164490398&st=&sw=&page=1,board_read.nhn?code=035720&nid=164490909&st=&sw=&page=1,board_read.nhn?code=035720&nid=164489986&st=&sw=&page=1
2021.02.19T14:49,음봉,차트가 음봉으로 끝나야 월욜부터 치고 올라갈꺼같은데~,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164490909&st=&sw=&page=1,board_read.nhn?code=035720&nid=164492565&st=&sw=&page=1,board_read.nhn?code=035720&nid=164490398&st=&sw=&page=1
2021.02.19T14:53,★★★외인 +기관 =엄청 매수★★★,하는것 봐라. . 역시 좋은 주식 카카오. . 대한민국 국민주=♥카카오,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164492565&st=&sw=&page=1,board_read.nhn?code=035720&nid=164493979&st=&sw=&page=1,board_read.nhn?code=035720&nid=164490909&st=&sw=&page=1
2021.02.19T14:57,골드만형님오셧다,추매해라 ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ ㄱ 늦기전에 후회하지말고,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164493979&st=&sw=&page=1,board_read.nhn?code=035720&nid=164494871&st=&sw=&page=1,board_read.nhn?code=035720&nid=164492565&st=&sw=&page=1
2021.02.19T15:00,모건형님입성 와우 ,빨리사라 늦기전에 후회하면 끝난거다 후회할때가 늦은거다 하나라도 더 사두거라 멍청이들아 달려,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164494871&st=&sw=&page=1,board_read.nhn?code=035720&nid=164495609&st=&sw=&page=1,board_read.nhn?code=035720&nid=164493979&st=&sw=&page=1
2021.02.19T15:02,=4자는 끝=,>다음주 월요일부터 다시 상승~~ >오늘로써 40만원때는 끝~~ >2차 목표 60만원~~,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164495609&st=&sw=&page=1,board_read.nhn?code=035720&nid=164495652&st=&sw=&page=1,board_read.nhn?code=035720&nid=164494871&st=&sw=&page=1
2021.02.19T15:02,좋은주식은역시,카카오는 옳네요,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164495652&st=&sw=&page=1,board_read.nhn?code=035720&nid=164495759&st=&sw=&page=1,board_read.nhn?code=035720&nid=164495609&st=&sw=&page=1
2021.02.19T15:02,V자 반등.. 역시 갓카오 ,굿,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164495759&st=&sw=&page=1,board_read.nhn?code=035720&nid=164495877&st=&sw=&page=1,board_read.nhn?code=035720&nid=164495652&st=&sw=&page=1
2021.02.19T15:02,종가 511 000 간다에,내 손목이랑 내 주식 647주건다 넌 뭐걸래,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164495877&st=&sw=&page=1,board_read.nhn?code=035720&nid=164496862&st=&sw=&page=1,board_read.nhn?code=035720&nid=164495759&st=&sw=&page=1
2021.02.19T15:05,가즈아!!!!!!!!!,나 물렸다 가자,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164496862&st=&sw=&page=1,board_read.nhn?code=035720&nid=164497068&st=&sw=&page=1,board_read.nhn?code=035720&nid=164495877&st=&sw=&page=1
2021.02.19T15:06,갓카오!!,508000원 고점에 물려서ㅠㅠ 어제 오늘 쫄깃쫄깃 ㅜㅜ 고수님들 조만간 돌파 가능하겠죠?? 신용매수라 무서워요ㅠㅠ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164497068&st=&sw=&page=1,board_read.nhn?code=035720&nid=164498029&st=&sw=&page=1,board_read.nhn?code=035720&nid=164496862&st=&sw=&page=1
2021.02.19T15:08,구조대,51층 와주세오     꼬로록,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164498029&st=&sw=&page=1,board_read.nhn?code=035720&nid=164498568&st=&sw=&page=1,board_read.nhn?code=035720&nid=164497068&st=&sw=&page=1
2021.02.19T15:09,ktx출발합니다 얼른타세요,2분뒤 출발입니다 빨리타세요,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164498568&st=&sw=&page=1,board_read.nhn?code=035720&nid=164499279&st=&sw=&page=1,board_read.nhn?code=035720&nid=164498029&st=&sw=&page=1
2021.02.19T15:11,네이버 사라 뭐하냐 쯧쯧,네이버 사라,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164499279&st=&sw=&page=1,board_read.nhn?code=035720&nid=164500938&st=&sw=&page=1,board_read.nhn?code=035720&nid=164498568&st=&sw=&page=1
2021.02.19T15:15,ㅋㅋㅋㅋ와 오늘 반등,지렸다,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164500938&st=&sw=&page=1,board_read.nhn?code=035720&nid=164501244&st=&sw=&page=1,board_read.nhn?code=035720&nid=164499279&st=&sw=&page=1
2021.02.19T15:16,이거 100주 사서 3년 가져갈 껀데 어떠심?,이거 100주 사서 3년 가져갈 껀데 어떠심?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164501244&st=&sw=&page=1,board_read.nhn?code=035720&nid=164504658&st=&sw=&page=1,board_read.nhn?code=035720&nid=164500938&st=&sw=&page=1
2021.02.19T15:24,희비가 엇갈리는..,한편의 드라마가 오늘 펼쳐졌네요.. 카카오  코스피 모두... 엉덩이 무거운 자의 승리..,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164504658&st=&sw=&page=1,board_read.nhn?code=035720&nid=164504707&st=&sw=&page=1,board_read.nhn?code=035720&nid=164501244&st=&sw=&page=1
2021.02.19T15:25,담주,51 벽만 뚫으면 미친듯이 날라가것노 ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164504707&st=&sw=&page=1,board_read.nhn?code=035720&nid=164506516&st=&sw=&page=1,board_read.nhn?code=035720&nid=164504658&st=&sw=&page=1
2021.02.19T15:30,2017년 500주 있을때 배당 7만원받았는데,암카오,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164506516&st=&sw=&page=1,board_read.nhn?code=035720&nid=164507730&st=&sw=&page=1,board_read.nhn?code=035720&nid=164504707&st=&sw=&page=1
2021.02.19T15:34,후아,또조정온댜 금리변똥,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164507730&st=&sw=&page=1,board_read.nhn?code=035720&nid=164508239&st=&sw=&page=1,board_read.nhn?code=035720&nid=164506516&st=&sw=&page=1
2021.02.19T15:35,배당금,카카오는 배당금 안주나요?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164508239&st=&sw=&page=1,board_read.nhn?code=035720&nid=164511950&st=&sw=&page=1,board_read.nhn?code=035720&nid=164507730&st=&sw=&page=1
2021.02.19T15:49,☆☆《카카오》마감시황《속보》 ☆☆,외국인.............44 539 주 - 기관들.............17 612 주 + 기관들<금융투자+보험><사자>+로 했네요 개인들.............29 703 주 + <오전장>팔자.하신<빠삐용>님들도 많네요 .............. ..... ~ ~ ~ ㅎ 굼융투자........19 413 주 + 보험..................5 962 주 + 은행.....................200 주 + 기타외국인............58 주 + ............................그외기 - ¤ . <카카오>장막판<빨강>+으로><올림>함 ※ .......... <원/달러><하락.마감> ¤ .......................... 카카오 ... <세계.최대><블랙록><자산운용사> ... <카카오>지분5.18% <신규.취득함> ^|^ ................ . <장내><취득함> ¤ <카카오 모빌리티>에 ........ <칼라일이><2억달러><투자>함 ^|^ ※ .. <외출시><마스크+손소독<꼭>하시길>,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164511950&st=&sw=&page=1,board_read.nhn?code=035720&nid=164513063&st=&sw=&page=1,board_read.nhn?code=035720&nid=164544325&st=&sw=&page=1
2021.02.19T15:54,블랙록이 카카오 5프로 지분,가지고 있단다. 담주에 로켓발사한다.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164513063&st=&sw=&page=1,board_read.nhn?code=035720&nid=164513210&st=&sw=&page=1,board_read.nhn?code=035720&nid=164511950&st=&sw=&page=1
2021.02.19T15:55,형이 종가 양봉이라 했냐 안했냐?,ㅋㅋ 안티둥절??ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164513210&st=&sw=&page=1,board_read.nhn?code=035720&nid=164513316&st=&sw=&page=1,board_read.nhn?code=035720&nid=164513063&st=&sw=&page=1
2021.02.19T15:55,블랙록 물렸넹..ㅋㅋㅋ,네이년을 샀어야지..ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164513316&st=&sw=&page=1,board_read.nhn?code=035720&nid=164514094&st=&sw=&page=1,board_read.nhn?code=035720&nid=164513210&st=&sw=&page=1
2021.02.19T15:59,솔직히 난 바보~,390.000에20%먹고 떠난후 금일초장에다시 입성했으니 분명 바보지~^^,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164514094&st=&sw=&page=1,board_read.nhn?code=035720&nid=164515166&st=&sw=&page=1,board_read.nhn?code=035720&nid=164513316&st=&sw=&page=1
2021.02.19T16:04,고수님들께 여쭙니다,차트 초보인데요 차트상으로는 다음주 어떻게들 예측하십니까? 쓸데없는 무의마한 댓글은 하지 마셔요,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164515166&st=&sw=&page=1,board_read.nhn?code=035720&nid=164515442&st=&sw=&page=1,board_read.nhn?code=035720&nid=164514094&st=&sw=&page=1
2021.02.19T16:06,2년 전,9만 할 때 우리 아들이 100만 간다고 강력히 추천하는 걸 안 샀더니.. 가슴이 시리다..,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164515442&st=&sw=&page=1,board_read.nhn?code=035720&nid=164515801&st=&sw=&page=1,board_read.nhn?code=035720&nid=164515166&st=&sw=&page=1
2021.02.19T16:08,도박장이 되어버린 증시,연기금이 지금 못팔면 파산이다 개미들이야 고통분담시키면 그만이지 화약을 들고 불속으로 기어드는 개미들의 인해전술 나스닥에 매매하는 호구들 애플시총이 2500 조로 우리나라 5년예산에 맞먹는 거품 흑자전환 테슬라도 2년예산치 시총 그품거래로 돈따먹겠다고 돼지머리들이 설친다 코스피와 선물만 상승 코스닥 하락 아시아증시 하락세 선물로 올려서 현물을 패는 외 기관 삼전 하이닉 네이버 현대차 로 선물 지수올려 패대기 토스띄우고 돈챙기는 수법 외인이 선물을 동시호가 고점에 에2000개 왜팔까 오늘도 유럽 미증 전강후약으로 본다 금요일장 토스 뜨우고 스파이크,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164515801&st=&sw=&page=1,board_read.nhn?code=035720&nid=164516039&st=&sw=&page=1,board_read.nhn?code=035720&nid=164515442&st=&sw=&page=1
2021.02.19T16:09,문제는 연기금이 주가 최악으로 ..몰아가네  연기금 사면 오른다..18,문제는 연기금이 주가 최악으로 ..몰아가네 연기금 사면 오른다..18,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164516039&st=&sw=&page=1,board_read.nhn?code=035720&nid=164516147&st=&sw=&page=1,board_read.nhn?code=035720&nid=164515801&st=&sw=&page=1
2021.02.19T16:09,조심하세요,담주. 월요일에 제가 살거에요 코로나 끝나는 시기라 언텍트 한물갔다 생가 해서 처다도 안봤는데 요새 가지고 있는 종목이 빌빌거려서 이거 살예정 다들 조심하세요 ㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164516147&st=&sw=&page=1,board_read.nhn?code=035720&nid=164518997&st=&sw=&page=1,board_read.nhn?code=035720&nid=164516039&st=&sw=&page=1
2021.02.19T16:25,장기적으로 ..60만 간다,기대하고,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164518997&st=&sw=&page=1,board_read.nhn?code=035720&nid=164519894&st=&sw=&page=1,board_read.nhn?code=035720&nid=164516147&st=&sw=&page=1
2021.02.19T16:31,블랙록 카카오지분 5.18%매수,바이든 경제 주요 인사들 대부분이 블랙록 사람들임 이제 주가 오를일만 남음,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164519894&st=&sw=&page=1,board_read.nhn?code=035720&nid=164520039&st=&sw=&page=1,board_read.nhn?code=035720&nid=164518997&st=&sw=&page=1
2021.02.19T16:32,밥~팅~들!! 문제가 뭐냐면?,그래 그런데 .. 올해 시총 100조를 찍느냐 내년말에나 시총 100조 가느냐? 그게 문제라고! 알써???,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164520039&st=&sw=&page=1,board_read.nhn?code=035720&nid=164520215&st=&sw=&page=1,board_read.nhn?code=035720&nid=164519894&st=&sw=&page=1
2021.02.19T16:33,다음 주 쯤... 배당공시 나올듯.,10만원대에서 100원짜리 던졌다... 50만원대 됐으니 500원짜리 던질래나..?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164520215&st=&sw=&page=1,board_read.nhn?code=035720&nid=164522765&st=&sw=&page=1,board_read.nhn?code=035720&nid=164520039&st=&sw=&page=1
2021.02.19T16:49,유승민 제안에 난감해하는 문재인,유승민 전 의원이 다음주부터 시작되는 백신접종에 대한 국민 불신 해소를 위해 문재인 대통령이 1호로 아스트라제네카 백신을 접종해야 한다고 주장했다.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164522765&st=&sw=&page=1,board_read.nhn?code=035720&nid=164523563&st=&sw=&page=1,board_read.nhn?code=035720&nid=164520215&st=&sw=&page=1
2021.02.19T16:55,연말에 100만원 도달할듯...,나는 카카오 10만원 당시부터 본격 입성했는데... 100만원 곧 갑니다. 네이버 70만원시 비싸다 했는데... 지금은 분할전이라면 200만원 가까이에 있습니다. 카카오도 머지않아 100만원을 넘어 200만원을 기대해 봅니다!,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164523563&st=&sw=&page=1,board_read.nhn?code=035720&nid=164523886&st=&sw=&page=1,board_read.nhn?code=035720&nid=164523218&st=&sw=&page=1
2021.02.19T16:57,블랙록ㅋㅋ,블랙록?ㅋㅋ떨어지길래 더모았는디 기분좋구만,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164523886&st=&sw=&page=1,board_read.nhn?code=035720&nid=164524045&st=&sw=&page=1,board_read.nhn?code=035720&nid=164523563&st=&sw=&page=1
2021.02.19T16:58,블랙록 5%지분보유가 호재임?,자산운용기관 블랙록이 5%보여하고있다는데 카카오 지분 5%팔기시작하면 주가떨어지는건 금방아님?자산운용기관인데?안팔고 계속 갖고있을리가?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164524045&st=&sw=&page=1,board_read.nhn?code=035720&nid=164524082&st=&sw=&page=1,board_read.nhn?code=035720&nid=164523886&st=&sw=&page=1
2021.02.19T16:59,우리나라 연기금은 잣잡고 반성해라. 카카오 진가를 알아보고서도.아직도 지분확보를 망설이다니,연기금은 당장 지분을 늘려라. 외국 자본에 최고 우량주 다 넘기지 말고. 아무튼 대박 호재 터졌네요...블랙록이 9천조를 넘게 굴리는 곳입니다.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164524082&st=&sw=&page=1,board_read.nhn?code=035720&nid=164524988&st=&sw=&page=1,board_read.nhn?code=035720&nid=164524045&st=&sw=&page=1
2021.02.19T17:05,연기금물량 잘받아먹네,흑우는흑우다,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164524988&st=&sw=&page=1,board_read.nhn?code=035720&nid=164525875&st=&sw=&page=1,board_read.nhn?code=035720&nid=164524082&st=&sw=&page=1
2021.02.19T17:12,9천조 굴리는 블랙록이 들어왔으니..버핏할배도 들어와야재. 손정의도 들어오고,주주들도 우량 주주들이 들어와야 함. 블랙록처럼 ㅋㅋ 연기금은 어서 어서 10프로 지분 넘겨라. 외인 지분이 34프로가 넘는다. 다른 개관들은 매국노 색히들임. 지분 늘릴 생각이 1도 없음.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164525875&st=&sw=&page=1,board_read.nhn?code=035720&nid=164525953&st=&sw=&page=1,board_read.nhn?code=035720&nid=164524988&st=&sw=&page=1
2021.02.19T17:12,블랙록 싸게 매집 했는데~~,앞으로 팔아제낄 일만 남은거 아닌가요~~? 주가를 생각하면 호재는 아닌듯~~ㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164525953&st=&sw=&page=1,board_read.nhn?code=035720&nid=164526093&st=&sw=&page=1,board_read.nhn?code=035720&nid=164525875&st=&sw=&page=1
2021.02.19T17:13,블랙록의 투자확대는 엄.청.난. 호재입니다.,블랙록의 투자는 호재입니다. 얘네들  기본적으로 장기투자를 합니다. (찾아보시면 압니다.) 카카오에 투자했다는 것은 장기적인 안목에서 크게 주가상승을 할 것이라 판단했기에 이루어졌다고 봐야 합니다. 이러저러 사모펀드들과는 무게감이 다른 곳입니다. 겨우 지분율 조금 늘렸다는게 뭐 그리 대단한 뉴스냐고 하시는데  오늘 저녁부터 아마 유?에서 많이들 떠들겁니다. 블랙록은 기본 최소 5년이고 보통 10년 이상을 보고 투자하는 곳이란거  꼭 명심하세요. 블랙록이 투자  지금 현주가를 50만원 베이스로 보고 투자를 늘린다는 의미는 목표가를... 얼마로 보는 것일까요? 10년 후에 말이죠. 그게 100만원 정도일까요? ㅎㅎㅎㅎ 블랙록이 아무데나 투자하는 곳이라 생각하시면 안됩니다. 블랙록이 투자를 늘린다는 것은 목표가를 올려잡았다는 뜻으로 생각하시면 됩니다. 블랙록이 네이버에는 투자했는데 왜 카카오는 투자를 안할까... 했더니  역시나군요...,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164526093&st=&sw=&page=1,board_read.nhn?code=035720&nid=164527979&st=&sw=&page=1,board_read.nhn?code=035720&nid=164525953&st=&sw=&page=1
2021.02.19T17:28,블랙록 보유 공시 당연히 호재죠!,블랙록이 5프로 갖고 있는거 팔면 주가 떨어지는 거 아니냐는 사람은 뭡니까? ㅎㅎ 기관이든 개인이든 평생 들고가는 종목이 어디있어요? 언제가는 팔려고 보유하는건데.... 문제는... 누가 가지고 있는냐? 지금 추세적으로 늘리고 있냐 줄이고 있냐가 중요하죠 블랙록이면 명실공히 세계 최고의 투자 회사 아닙니까? 이런 투자회사가 보유 지분을 늘리고 있다는 건 그만큼 기업 가치를 높게 평가한다는 거죠 ㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164527979&st=&sw=&page=1,board_read.nhn?code=035720&nid=164528205&st=&sw=&page=1,board_read.nhn?code=035720&nid=164526093&st=&sw=&page=1
2021.02.19T17:30,매국 개관놈들은 팔기 바쁘네ㅋㅋ,OOO 내 연금이 저런 OOO들이 굴린다는거에 화가난다. 에휴,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164528205&st=&sw=&page=1,board_read.nhn?code=035720&nid=164528524&st=&sw=&page=1,board_read.nhn?code=035720&nid=164527979&st=&sw=&page=1
2021.02.19T17:32,아 좀 장중에사지  시외에서,5000오르던 1만오르던 휴,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164528524&st=&sw=&page=1,board_read.nhn?code=035720&nid=164529302&st=&sw=&page=1,board_read.nhn?code=035720&nid=164528205&st=&sw=&page=1
2021.02.19T17:39,블랙록 형님들 공시 떳다,시외 쭉쭉가는중입니다,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164529302&st=&sw=&page=1,board_read.nhn?code=035720&nid=164530424&st=&sw=&page=1,board_read.nhn?code=035720&nid=164528524&st=&sw=&page=1
2021.02.19T17:49,카카오뭔일 시외 떡상이네,ㆍ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164530424&st=&sw=&page=1,board_read.nhn?code=035720&nid=164530632&st=&sw=&page=1,board_read.nhn?code=035720&nid=164529302&st=&sw=&page=1
2021.02.19T17:51,시외사는놈들 습성 80프로 다 단타세끼들임,재수없음 퉤,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164530632&st=&sw=&page=1,board_read.nhn?code=035720&nid=164530817&st=&sw=&page=1,board_read.nhn?code=035720&nid=164530424&st=&sw=&page=1
2021.02.19T17:52,블랙록은사는데 우리 개관은 팔쥐 조까틈,ㆍ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164530817&st=&sw=&page=1,board_read.nhn?code=035720&nid=164531106&st=&sw=&page=1,board_read.nhn?code=035720&nid=164530632&st=&sw=&page=1
2021.02.19T17:55,시간외 갑자기 왜그러냐,좀 올려봐,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164531106&st=&sw=&page=1,board_read.nhn?code=035720&nid=164531138&st=&sw=&page=1,board_read.nhn?code=035720&nid=164530817&st=&sw=&page=1
2021.02.19T17:55,평단 24만 500주^^,이제 청담동에 건물하나 사믄 되겠노~,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164531138&st=&sw=&page=1,board_read.nhn?code=035720&nid=164531277&st=&sw=&page=1,board_read.nhn?code=035720&nid=164531106&st=&sw=&page=1
2021.02.19T17:57,블랙록 지분 매입 뉴스에서 확인할수 있는 것,안녕하세요 카카오 주주 여러분~ 오랜만에 글 쓰네요 워낙 카카오 주가가 잘 나가서 최근 찬티짓을 좀 쉬고 있었는데 오늘 장 마감 직후 나온 초대형 호재에 가만 있을수가 없네요 ㅎㅎ 저는 작년 12월에 입성 후 43만원대까지 꾸준히 매수해서 현재는 사지도 팔지도 않고 보유 중인 주주입니다 제가 카카오를 꾸준히 매수한 이유는 아마 대다수 강성 주주님들과 비슷할듯 싶습니다 1. 실적의 폭발적 성장세 2. 자회사 상장 이슈 이번 블랙록 지분 매입 뉴스로 알수 있는 것은 위 두가지 이슈를 초대형 투자그룹도 저희 강성 주주와 같은 관점으로 본다는 점입니다 517000원 신고가 이후에도 약간의 조정만 받고 또다시 상승 출발할 채비를 마친것 같습니다 모두들 편안한 마음으로 주말 보내시고 카카오가 다음주에는 또 어떤 놀라움을 줄지 기대해봅시다 강력 홀딩 성투 합시다!,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164531277&st=&sw=&page=1,board_read.nhn?code=035720&nid=164531622&st=&sw=&page=1,board_read.nhn?code=035720&nid=164531138&st=&sw=&page=1
2021.02.19T18:00,블랙록 투자 종목 차트바바,질질 흐러내림,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164531622&st=&sw=&page=1,board_read.nhn?code=035720&nid=164533122&st=&sw=&page=1,board_read.nhn?code=035720&nid=164531277&st=&sw=&page=1
2021.02.19T18:18,야 이거 외놈들이 침을 질질 흘리는구나,작년 올해 진정한 위너들은 개미들이다. ㅎㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164533122&st=&sw=&page=1,board_read.nhn?code=035720&nid=164535432&st=&sw=&page=1,board_read.nhn?code=035720&nid=164531622&st=&sw=&page=1
2021.02.19T18:50,손절.유영두 옆작두.,오늘 전국개미부대 승리. 3월 60돌파. 팍팍,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164535432&st=&sw=&page=1,board_read.nhn?code=035720&nid=164535938&st=&sw=&page=1,board_read.nhn?code=035720&nid=164533122&st=&sw=&page=1
