date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.19T10:05,하이투자증권 현재 927,영업이익 30%증가 KOTC시장 하이투자증권 검색 ㄱㄱ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164397132&st=&sw=&page=1,board_read.nhn?code=005380&nid=164397620&st=&sw=&page=1,board_read.nhn?code=005380&nid=164394411&st=&sw=&page=1
2021.02.19T10:06,이제부터 삼성전자 조정으로 현대차가 대장주 역할 할겁니다.,이제부터 삼성전자 조정으로 현대차가 대장주 역할 할겁니다. 삼성전자 일목균형표 구름안으로 들어와서 몇달 고생할겁니다. 7만원 후반까지 갈겁니다. 현대차가 대신해서 대장주 역할할겁니다. 현대차는 이미 조정 한달이상 받았습니다. 외인 기관 양매수,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164397620&st=&sw=&page=1,board_read.nhn?code=005380&nid=164399565&st=&sw=&page=1,board_read.nhn?code=005380&nid=164397132&st=&sw=&page=1
2021.02.19T10:11,Gm 포드 보다 못한게 없다,테슬라 몸 값 생각하면 별로 비싼게 아니다 금리 상승 때문에 성장주 조정받아도 산업 패러다임 바뀔때 조정은 제한적 아이오닉이 중박이상 친다고 기대한다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164399565&st=&sw=&page=1,board_read.nhn?code=005380&nid=164401519&st=&sw=&page=1,board_read.nhn?code=005380&nid=164397620&st=&sw=&page=1
2021.02.19T10:16,낼부터 상환가 간다,주식 경 력 25년 차 딱 보 면안다 촤트 꼬라지 가 봉께 딱 새력행님들 매집촤 트다 낼부터 무저건 상환가 쯔아!!!! -S대출 신 40대제 력가,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164401519&st=&sw=&page=1,board_read.nhn?code=005380&nid=164401615&st=&sw=&page=1,board_read.nhn?code=005380&nid=164399565&st=&sw=&page=1
2021.02.19T10:16,현대차 목표가,얼마나 더 오를까요.. 조금이긴 하지만 더 올라갈것 같으면서도 여기까지만 이익보고 나가야하는지 고민입니다. 다들 어느선까지 올라간다 생각하고 있으신가요? 정보공유좀요,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164401615&st=&sw=&page=1,board_read.nhn?code=005380&nid=164401876&st=&sw=&page=1,board_read.nhn?code=005380&nid=164401519&st=&sw=&page=1
2021.02.19T10:17,단타 120 만원ㅋ 현차 ,ㅋㅋ 오르락 내리락 하길래 과감하게 했더니 단타 120 만원 장안좋아도 조금 버네요,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164401876&st=&sw=&page=1,board_read.nhn?code=005380&nid=164401933&st=&sw=&page=1,board_read.nhn?code=005380&nid=164401615&st=&sw=&page=1
2021.02.19T10:17,흠..연기금과 함께라면 공매따윈 필요없다,차라리 고액연봉주고 사람 쓰지말고 프로그램이 했으면 하네요... 오를때 사놨다가 떨어질때 확던져서 수익율 깍아가며 주가 떨구는 느낌이라... 저만 이렇게 생각 되나요???? 공매 필요 없어보이네요 연기금과 함께라면...... ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164401933&st=&sw=&page=1,board_read.nhn?code=005380&nid=164402812&st=&sw=&page=1,board_read.nhn?code=005380&nid=164401876&st=&sw=&page=1
2021.02.19T10:20,주식 장 빡센애들 얼른봐라,https://ablelaw.tistory.com/17 스마트폰으로 무료채굴 가능한 상장가망성있는 코인들을 전부 모아서 정리해놓은 블로그다. 지금의 사소한 행동이 미래에 큰 가치로 변경 될 수 있다고본다. 지금 당장 무료채굴을 진행해라 늦기전에 예전에 비트코인 만개로 피자 2판시키던 시절이있었다. 인생 진짜 모른다 ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164402812&st=&sw=&page=1,board_read.nhn?code=005380&nid=164404719&st=&sw=&page=1,board_read.nhn?code=005380&nid=164401933&st=&sw=&page=1
2021.02.19T10:24,작년에는 세타엔진으로 올해는 코나화재로,리콜비 낼려고 돈 버는 회사,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164404719&st=&sw=&page=1,board_read.nhn?code=005380&nid=164404915&st=&sw=&page=1,board_read.nhn?code=005380&nid=164402812&st=&sw=&page=1
2021.02.19T10:24,매물,매물도 없는데 외+기 해서 시원하게 함 끌어 올리 보거라,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164404915&st=&sw=&page=1,board_read.nhn?code=005380&nid=164406706&st=&sw=&page=1,board_read.nhn?code=005380&nid=164404719&st=&sw=&page=1
2021.02.19T10:29,우량주라 오늘 탈출 기회를 주네요,역시 우량주,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164406706&st=&sw=&page=1,board_read.nhn?code=005380&nid=164408031&st=&sw=&page=1,board_read.nhn?code=005380&nid=164404915&st=&sw=&page=1
2021.02.19T10:32,19만원까지 가겠다 오늘도 밀어라,시원하게 밑으로 밀어내려,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164408031&st=&sw=&page=1,board_read.nhn?code=005380&nid=164409952&st=&sw=&page=1,board_read.nhn?code=005380&nid=164406706&st=&sw=&page=1
2021.02.19T10:36,24만 탈출 기회 주는 착한 주식,역시 우량주,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164409952&st=&sw=&page=1,board_read.nhn?code=005380&nid=164410017&st=&sw=&page=1,board_read.nhn?code=005380&nid=164408031&st=&sw=&page=1
2021.02.19T10:36,현대차 계단식 하락 죽을맛이죠??? 대처방안,ㅋㅋㅋㅋㅋ 반등 줄거같은 기대감으로 조금씩 아주 젖어들게 만들지 ㅋㅋㅋ 튈 타이밍도 없어 그냥 뛰어내리는 방법 밖엔 없다 큰경험이다 생각하고 번지해라 그래야 남은돈이라도 건진다 오늘 번지가 월요일 번지보다 덜 아프다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우하하하하하,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164410017&st=&sw=&page=1,board_read.nhn?code=005380&nid=164410393&st=&sw=&page=1,board_read.nhn?code=005380&nid=164409952&st=&sw=&page=1
2021.02.19T10:37,공공의적 안효준,안효준 국민연금공단 기금운용본부장 이 노마가 지금 연기금 운용책임자임,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164410393&st=&sw=&page=1,board_read.nhn?code=005380&nid=164411000&st=&sw=&page=1,board_read.nhn?code=005380&nid=164410017&st=&sw=&page=1
2021.02.19T10:39,불타나 배터리 헬쥐와 MOU체결,역시 흉기차는 불을 사랑해. 헬쥐는 못 버립니다 헬쥐와 함께 불 장난은 계속됩니다 배터리는 헬쥐,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164411000&st=&sw=&page=1,board_read.nhn?code=005380&nid=164412228&st=&sw=&page=1,board_read.nhn?code=005380&nid=164410393&st=&sw=&page=1
2021.02.19T10:42,금리상승~~인플레이션....자산 개거품,도쿄 신축 아파트 8억...서울 30억 개한민국 부동산 자산거품 세계1위,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164412228&st=&sw=&page=1,board_read.nhn?code=005380&nid=164412440&st=&sw=&page=1,board_read.nhn?code=005380&nid=164411000&st=&sw=&page=1
2021.02.19T10:42,자자 조금만 더 떨구자,자자 조그만 더 떨구자 조금만 더 떨구면 애플카로 급등하기전 1월7일 206000원 다와간다 언론과 주변에서 현대차 애플카협업 찌라시떠서 겁나 오른줄아는데 현대차는 거즘 다 토해냈다. 기아차는 아직도 저기 산꼭대기 과거 신고가 라인에 자리잡고 있고 ㅋㅋ 개잡주 주가주작질 심하게하는 현대차는 걍 호구잡혀서 지켜만 봐야하는 실정,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164412440&st=&sw=&page=1,board_read.nhn?code=005380&nid=164412791&st=&sw=&page=1,board_read.nhn?code=005380&nid=164412228&st=&sw=&page=1
2021.02.19T10:43,코스피 3 000 또 깨진다~,ㅋㅋㅋ~,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164412791&st=&sw=&page=1,board_read.nhn?code=005380&nid=164412905&st=&sw=&page=1,board_read.nhn?code=005380&nid=164412440&st=&sw=&page=1
2021.02.19T10:44,전설의  so.so님 ~상주~ㅎ, so.so님 당분간 현차에 상주해주세요~ㅎ 일단 현차 30갈때까지는 주눅하게 ~ 터잡고 자리지켜주시고 오데 가지마세요~ㅎ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164412905&st=&sw=&page=1,board_read.nhn?code=005380&nid=164413854&st=&sw=&page=1,board_read.nhn?code=005380&nid=164412791&st=&sw=&page=1
2021.02.19T10:46,현대차가 왜 이래?,도대체  얼마까지 내려가야겠니? 얼마까지 가야 속이 편하겠니??,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164413854&st=&sw=&page=1,board_read.nhn?code=005380&nid=164415060&st=&sw=&page=1,board_read.nhn?code=005380&nid=164412905&st=&sw=&page=1
2021.02.19T10:49,홍반꿀 홍반꿀 신나는노래~,너도한번 담궈바라~~,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164415060&st=&sw=&page=1,board_read.nhn?code=005380&nid=164415525&st=&sw=&page=1,board_read.nhn?code=005380&nid=164413854&st=&sw=&page=1
2021.02.19T10:50,유투버들 말 극혐하는편인데,와 토악질 나온다ㅋㅋㅋ 또 줍줍 기회라고?,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164415525&st=&sw=&page=1,board_read.nhn?code=005380&nid=164415571&st=&sw=&page=1,board_read.nhn?code=005380&nid=164415060&st=&sw=&page=1
2021.02.19T10:50,헬쥐와 sk이노 손잡고 전기차 성공한다고,아이오닉5 ㅋㅋㅋㅋ 불판이냐 리콜 보상비 내다가 망한다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164415571&st=&sw=&page=1,board_read.nhn?code=005380&nid=164415626&st=&sw=&page=1,board_read.nhn?code=005380&nid=164415525&st=&sw=&page=1
2021.02.19T10:50,매도,전기차 코나 화재손실반영되면 이익크게줄것,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164415626&st=&sw=&page=1,board_read.nhn?code=005380&nid=164416498&st=&sw=&page=1,board_read.nhn?code=005380&nid=164415571&st=&sw=&page=1
2021.02.19T10:52,고점에 물렸는데 살려줍쇼,환불안됩니까,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164416498&st=&sw=&page=1,board_read.nhn?code=005380&nid=164416947&st=&sw=&page=1,board_read.nhn?code=005380&nid=164415626&st=&sw=&page=1
2021.02.19T10:53,현차는 살아있다!!! 이제 니가 코스피를 이끌자~ ,고고~~,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164416947&st=&sw=&page=1,board_read.nhn?code=005380&nid=164417005&st=&sw=&page=1,board_read.nhn?code=005380&nid=164416498&st=&sw=&page=1
2021.02.19T10:53,외 기 연 매수,오늘같은 날 땡큐다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164417005&st=&sw=&page=1,board_read.nhn?code=005380&nid=164417733&st=&sw=&page=1,board_read.nhn?code=005380&nid=164416947&st=&sw=&page=1
2021.02.19T10:55,우량주라 빨강색에 탈출구를 주네요,역시 우량주,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164417733&st=&sw=&page=1,board_read.nhn?code=005380&nid=164417902&st=&sw=&page=1,board_read.nhn?code=005380&nid=164417005&st=&sw=&page=1
2021.02.19T10:56,연기금,연기금 애덜 혼내줄 방법 없나? 우리돈으로 저 지롤을 하고 자빠졌는데 우린 당하고만 있네!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164417902&st=&sw=&page=1,board_read.nhn?code=005380&nid=164418100&st=&sw=&page=1,board_read.nhn?code=005380&nid=164417733&st=&sw=&page=1
2021.02.19T10:56,지수3000,깨 지겠는데 본격 하락징으로 가나,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164418100&st=&sw=&page=1,board_read.nhn?code=005380&nid=164418416&st=&sw=&page=1,board_read.nhn?code=005380&nid=164417902&st=&sw=&page=1
2021.02.19T10:57,현차 고점이 얼마였나요,얼마에 물린게 최고인가요,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164418416&st=&sw=&page=1,board_read.nhn?code=005380&nid=164418931&st=&sw=&page=1,board_read.nhn?code=005380&nid=164418100&st=&sw=&page=1
2021.02.19T10:58,가자~~,오늘은 제발 ~ 25만가자~~ 한방에~,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164418931&st=&sw=&page=1,board_read.nhn?code=005380&nid=164419410&st=&sw=&page=1,board_read.nhn?code=005380&nid=164421560&st=&sw=&page=1
2021.02.19T10:59,매출 100조,최소 30만원은 넘어야지...,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164419410&st=&sw=&page=1,board_read.nhn?code=005380&nid=164419637&st=&sw=&page=1,board_read.nhn?code=005380&nid=164418931&st=&sw=&page=1
2021.02.19T11:00,배터리악재 아니였으면,지금쯤 30만원대일껀데.. 거기에 아이오닉 글로벌출시하면 35만원도 가능했는데... 왜 배터리에 불이나냐... 어쨋든 아이오닉 출시되면 28만원 조심스레 예측해봅니다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164419637&st=&sw=&page=1,board_read.nhn?code=005380&nid=164420162&st=&sw=&page=1,board_read.nhn?code=005380&nid=164419410&st=&sw=&page=1
2021.02.19T11:02,나가 분명히 경고혔제,이번주 20만 붕개된다. 분명히 경고했다. 붕개되고 죽니 사느니 하지말고 지금 팔아라 난 분명 말햇다!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164420162&st=&sw=&page=1,board_read.nhn?code=005380&nid=164420415&st=&sw=&page=1,board_read.nhn?code=005380&nid=164419637&st=&sw=&page=1
2021.02.19T11:02,현대차 왜 그래냐,불과 순식간에 6만원에서 29만원 까지 폭등 5배상승 3억투자 15억 그래서 먹고 나간거야 주식 한도 끝도없이 올라간다고 보느냐,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164420415&st=&sw=&page=1,board_read.nhn?code=005380&nid=164421140&st=&sw=&page=1,board_read.nhn?code=005380&nid=164420162&st=&sw=&page=1
2021.02.19T11:05,아함..,지수나락가고 타종목 다 퍼랭인데 이와중 현차는 뻘갱이네? 푸근하다 많이 짖어대라 멍청한안티들아 ㅎㅎㅎㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164421140&st=&sw=&page=1,board_read.nhn?code=005380&nid=164421523&st=&sw=&page=1,board_read.nhn?code=005380&nid=164420415&st=&sw=&page=1
2021.02.19T11:06,현대차 38일선 세력선에서 지켜주고 있음,현대차 38일선 세력선에서 지켜주고 있음 코스피 조정은 있을지 몰라도 현대차는 조정없이 간다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164421523&st=&sw=&page=1,board_read.nhn?code=005380&nid=164422262&st=&sw=&page=1,board_read.nhn?code=005380&nid=164421140&st=&sw=&page=1
2021.02.19T11:08,미국금리 급등~~부동산부터 붕괴 들어간다,개거품 부동산,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164422262&st=&sw=&page=1,board_read.nhn?code=005380&nid=164422376&st=&sw=&page=1,board_read.nhn?code=005380&nid=164421523&st=&sw=&page=1
2021.02.19T11:08,이거 아직도 들고있는놈들은,머리가 어떻게된거야?,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164422376&st=&sw=&page=1,board_read.nhn?code=005380&nid=164423214&st=&sw=&page=1,board_read.nhn?code=005380&nid=164422262&st=&sw=&page=1
2021.02.19T11:10,노홍철님 제발 매도 부탁드립니다,종토방 몰래 보고있는거 알고있습니다 매도 쳐주세요 ㅠㅠ 그래야 저희가 살아요,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164423214&st=&sw=&page=1,board_read.nhn?code=005380&nid=164423613&st=&sw=&page=1,board_read.nhn?code=005380&nid=164422376&st=&sw=&page=1
2021.02.19T11:12,헬쥐와 sk이노 배터리로 전기차...개망이지,불타나와 도둑질로 수출금지 당한 배터리로 승부를본다고?? 좆망이여,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164423613&st=&sw=&page=1,board_read.nhn?code=005380&nid=164424486&st=&sw=&page=1,board_read.nhn?code=005380&nid=164423214&st=&sw=&page=1
2021.02.19T11:14,헬쥐와 도둑 배터리로..전기차출시 ==폭망,팔아먹은만큼 리콜비로 나감 한넘은 불타고 한넘은 수출 금지당하고,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164424486&st=&sw=&page=1,board_read.nhn?code=005380&nid=164425470&st=&sw=&page=1,board_read.nhn?code=005380&nid=164423613&st=&sw=&page=1
2021.02.19T11:17,니기럴,뽕이다!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164425470&st=&sw=&page=1,board_read.nhn?code=005380&nid=164426271&st=&sw=&page=1,board_read.nhn?code=005380&nid=164424486&st=&sw=&page=1
2021.02.19T11:19,인플레이션 공포..미국 국채금리 최고가,경기 개망에 돈말 풀어서 집값 개거품 주가 개거품 모든 자산과 물가 개거품 만듬 도쿄신축 8억..서울 30억 서울 자산거품 세계1위,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164426271&st=&sw=&page=1,board_read.nhn?code=005380&nid=164426697&st=&sw=&page=1,board_read.nhn?code=005380&nid=164425470&st=&sw=&page=1
2021.02.19T11:20,왜떨어지노 ,ㅜ아이고 아이고ㅜ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164426697&st=&sw=&page=1,board_read.nhn?code=005380&nid=164427559&st=&sw=&page=1,board_read.nhn?code=005380&nid=164426271&st=&sw=&page=1
2021.02.19T11:22,도쿄 신축아파트 8억...서울 25억,미국 인플레이션 공포에 ..금리 최고 갱신 서울 자산거품 세계 1위 거지나라에 부동산 거품 세계 1위,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164427559&st=&sw=&page=1,board_read.nhn?code=005380&nid=164427931&st=&sw=&page=1,board_read.nhn?code=005380&nid=164426697&st=&sw=&page=1
2021.02.19T11:23,가스미 웅장해진다,흐 ㅜㅜ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164427931&st=&sw=&page=1,board_read.nhn?code=005380&nid=164428413&st=&sw=&page=1,board_read.nhn?code=005380&nid=164427559&st=&sw=&page=1
2021.02.19T11:24,종가 ?간불만 유지..,파란불 말고 빨간불만 유지해줘 부탁이야 오늘 장 어려운거 아는데 제발현대차야 부탁한다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164428413&st=&sw=&page=1,board_read.nhn?code=005380&nid=164428480&st=&sw=&page=1,board_read.nhn?code=005380&nid=164427931&st=&sw=&page=1
2021.02.19T11:25,코스피가 흘러서 답이없네,오늘도 오르긴 글렀다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164428480&st=&sw=&page=1,board_read.nhn?code=005380&nid=164430432&st=&sw=&page=1,board_read.nhn?code=005380&nid=164428413&st=&sw=&page=1
2021.02.19T11:30,거래소 외인/기관이 매도하는데.. 현대차는 외인기관이 매수하고 있다.,거래소 외인/기관이 매도하는데.. 현대차는 외인기관이 매수하고 있다. 지금은 대세하락이 아닌 조정이다. 조정장을 겪어본 사람은 안다. 이게 조정인지 하락장인지 그런데 현대차 기아차 모비스는 세력선 38선 지켜주고 있다. 현대차는 잘 지켜주고 있으니 지금이 저점이다. 걱정말어라 삼성전자는 좀 걱정해야한다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164430432&st=&sw=&page=1,board_read.nhn?code=005380&nid=164431406&st=&sw=&page=1,board_read.nhn?code=005380&nid=164428480&st=&sw=&page=1
2021.02.19T11:32,코스피 연기금이 찬물,ㅅㅂㄹㄷ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164431406&st=&sw=&page=1,board_read.nhn?code=005380&nid=164432712&st=&sw=&page=1,board_read.nhn?code=005380&nid=164430432&st=&sw=&page=1
2021.02.19T11:36,기관  외인,연기금 투신 오늘은 매수 그런데 주가엔 도움이 안되네,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164432712&st=&sw=&page=1,board_read.nhn?code=005380&nid=164432912&st=&sw=&page=1,board_read.nhn?code=005380&nid=164431406&st=&sw=&page=1
2021.02.19T11:37,아직 바닥아닙니다.,3월초까지 빠질겁니다. 지금조정이라면서 잔잔잔 담아가라는 유튜버 회장들 좃망해야함 나도 현대차 주주지만.아직 매수타이밍아닙니다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164432912&st=&sw=&page=1,board_read.nhn?code=005380&nid=164433926&st=&sw=&page=1,board_read.nhn?code=005380&nid=164432712&st=&sw=&page=1
2021.02.19T11:40,현차랑 하이닉스만 버티네 ,엘화랑.... 역시 성장주 니가 일등이다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164433926&st=&sw=&page=1,board_read.nhn?code=005380&nid=164434523&st=&sw=&page=1,board_read.nhn?code=005380&nid=164432912&st=&sw=&page=1
2021.02.19T11:41,일단 너무 올랐다■,일단 모든 주가종목이 원점으로 가야할시간,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164434523&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435076&st=&sw=&page=1,board_read.nhn?code=005380&nid=164433926&st=&sw=&page=1
2021.02.19T11:43,테슬라보다 빠른 반값 전기차 기사,https://news.v.daum.net/v/20210219073408346 메인 기사로 떳네요!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164435076&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435100&st=&sw=&page=1,board_read.nhn?code=005380&nid=164434523&st=&sw=&page=1
2021.02.19T11:43,ㅋㅋ기관이 외국인보다,더팔았네 오늘도 ㅋㅋㅋㅋㅋㅋㅋ 대단해 돈 얼마나 많은거냐 ㅋㅋ연기금 기관,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164435100&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435306&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435076&st=&sw=&page=1
2021.02.19T11:44,언제 25층 올까요?,ㅠㅠ 2개 오늘도 주웠어요. 에휴.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164435306&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435391&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435100&st=&sw=&page=1
2021.02.19T11:44,지수,많이빠졌는데~~ 잘버티고있네 회이팅!!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164435391&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435476&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435306&st=&sw=&page=1
2021.02.19T11:44,현대차  이 정도면 선빵중이다.,오늘 코스피 전체적으로 하락장중에 현대차  현대 모비스 떨어지지 않고 버티는것 많으러도 많은 사람들이 미래성이 있다는 증거중에 가장큰 증거다. 이거(현대차 )에 투자 안하면 어떤 종목이 더 안정성 있구 미래성이 있겠니?,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164435476&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435867&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435391&st=&sw=&page=1
2021.02.19T11:45,현대차 주주톡방,현대차 주주 오픈채팅방 초대 도와드립니다! 댓글에 링크 있습니다!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164435867&st=&sw=&page=1,board_read.nhn?code=005380&nid=164437689&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435476&st=&sw=&page=1
2021.02.19T11:51,선방은 개뿔,어제 흉기 패밀리들 중 혼자 3프로 넘게 처맞고 오늘 0.5 간당간당한 치매걸린 가장주가 무슨 선방,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164437689&st=&sw=&page=1,board_read.nhn?code=005380&nid=164437773&st=&sw=&page=1,board_read.nhn?code=005380&nid=164435867&st=&sw=&page=1
2021.02.19T11:51,현대차의 가치를 부정하는게 아닙니다,지수 이기는 개별종목..없습니다. 특히나 대형주는. 3월초까지 관망하시거나 줍더라도 하락이 깊은날 줍줍입니다. 이 글 몇분이나 볼지 모르지만 현대차와 현대제철의 오랜주주로 애정갖고 하는 말입니다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164437773&st=&sw=&page=1,board_read.nhn?code=005380&nid=164437849&st=&sw=&page=1,board_read.nhn?code=005380&nid=164437689&st=&sw=&page=1
2021.02.19T11:51,너무싼데...,흠..,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164437849&st=&sw=&page=1,board_read.nhn?code=005380&nid=164438206&st=&sw=&page=1,board_read.nhn?code=005380&nid=164437773&st=&sw=&page=1
2021.02.19T11:53,코스피 외인기관 매수전환 ㅋㅋㅋㅋㅋ,개미털기지 쌍매수였다 아까부터 현대기아 둘다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오후장 반등이다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164438206&st=&sw=&page=1,board_read.nhn?code=005380&nid=164438783&st=&sw=&page=1,board_read.nhn?code=005380&nid=164437849&st=&sw=&page=1
2021.02.19T11:55,오후부터,쭉쭉쭉...올라가자 날씨 풀렸다..!!!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164438783&st=&sw=&page=1,board_read.nhn?code=005380&nid=164439297&st=&sw=&page=1,board_read.nhn?code=005380&nid=164438206&st=&sw=&page=1
2021.02.19T11:56,개미들 사게하려는,주가하락을 방어하기 위한 것이 아니라 개미들에게 떠넘기기 위한 것입니다. 모비스 자사주 매입이 5월까지 진행될거라는건 떨어질걸 알고 있기때문에 그때가서 사겠다는 표현이지 지금 당장 사겠다는 것이 아닙니다. 게다가 전세계 증시 거품이 빠지면서 그동안 거품주가등은 같이 걷잡을 수 없게 후퇴할것입니다. 돈을 풀었던것이 부메랑이 되고 결함은 들어나고 이슈화로 몰이해서 부풀려진것은 꺼집니다. 그럼  어디까지일까요? 횡보하던 주가가격까지라고 예측해보면 15만원대인데 아마도 3월초에는 그곳에 도달한뒤 횡보가 시작될것입니다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164439297&st=&sw=&page=1,board_read.nhn?code=005380&nid=164439644&st=&sw=&page=1,board_read.nhn?code=005380&nid=164438783&st=&sw=&page=1
2021.02.19T11:57,2020년 4분기 환율보다 2021년 1분기 환율이 현대차에게 우호적이다.,환율이 4분기보다 1분기가 현대차에게 우호적이다. 4분기 환차손 1000억 생각하면 1분기 환율 올라서 현대차에게는 천억에서 2천억 이득일거같다. 실적발표하면 더좋아질것.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164439644&st=&sw=&page=1,board_read.nhn?code=005380&nid=164440533&st=&sw=&page=1,board_read.nhn?code=005380&nid=164439297&st=&sw=&page=1
2021.02.19T12:00,아이오닉5 빨리 나왔으면..,그래야 불나고 온갖고장으로 천문학적인 리콜비용에 더이상 일어설수 없는 적자와 벌금으로 쓰레기 현대가 하루라도 빨리 망하는걸 봤으면 속이 시원하겠다 이제까지 자국민 상대로 사망사고로 이어지는 중대 결함도 수리는 커녕 자국민 탓으로 돌리고 사기치고 돈벌어간만큼 현대쓰레기 기업도 똑같이 당하길 간절히 바란다 진짜 자국 기업중에 자국 사람들에게 이렇게 미움을 받는 기업은 없을꺼라 본다.. 뿌린대로 거두는법.. 제발 자국에서 외면받길..,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164440533&st=&sw=&page=1,board_read.nhn?code=005380&nid=164440708&st=&sw=&page=1,board_read.nhn?code=005380&nid=164439644&st=&sw=&page=1
2021.02.19T12:01,난 니가 좋아하는 일이라면,뭐든지 할수있어~~,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164440708&st=&sw=&page=1,board_read.nhn?code=005380&nid=164442074&st=&sw=&page=1,board_read.nhn?code=005380&nid=164440533&st=&sw=&page=1
